year,month,day,hour,count
2012,4,8,15,1
2012,4,14,13,1
2012,4,15,19,1
2012,4,16,0,1
2012,4,17,18,2
2012,4,18,9,1
2012,4,20,12,2
2012,4,22,17,1
2012,4,22,18,1
2012,4,22,21,2
2012,4,22,22,1
2012,4,23,11,1
2012,4,23,18,1
2012,4,24,10,1
2012,4,24,18,1
2012,4,26,18,2
2012,4,27,18,1
2012,4,28,18,2
2012,4,28,19,1
2012,4,29,15,1
2012,5,2,11,1
2012,5,4,11,1
2012,5,4,15,2
2012,5,5,16,1
2012,5,5,19,1
2012,5,7,16,1
2012,5,7,19,1
2012,5,9,11,1
2012,5,9,18,1
2012,5,11,18,2
2012,5,12,15,1
2012,5,13,14,1
2012,5,13,16,1
2012,5,13,19,2
2012,5,14,11,1
2012,5,15,10,1
2012,5,22,18,1
2012,5,24,10,1
2012,5,24,18,1
2012,5,27,18,2
2012,5,27,19,1
2012,5,29,12,2
2012,5,29,14,1
2012,6,1,17,1
2012,6,1,19,2
2012,6,1,22,1
2012,6,3,9,1
2012,6,6,17,1
2012,6,7,19,1
2012,6,7,22,1
2012,6,8,19,1
2012,6,9,17,1
2012,6,9,19,1
2012,6,9,20,1
2012,6,10,18,2
2012,6,10,21,1
2012,6,12,15,1
2012,6,12,16,1
2012,6,12,20,1
2012,6,12,21,1
2012,6,12,22,1
2012,6,15,19,1
2012,6,15,20,1
2012,6,17,13,1
2012,6,17,16,1
2012,6,17,18,1
2012,6,17,20,1
2012,6,18,16,1
2012,6,18,18,1
2012,6,18,22,1
2012,6,27,9,1
2012,7,2,17,1
2012,7,2,18,1
2012,7,2,20,1
2012,7,3,18,2
2012,7,4,18,1
2012,7,5,11,1
2012,7,6,10,1
2012,7,6,18,2
2012,7,7,15,1
2012,7,7,18,1
2012,7,8,20,1
2012,7,8,21,1
2012,7,9,22,1
2012,7,12,14,1
2012,7,12,17,1
2012,7,12,18,1
2012,7,12,19,1
2012,7,13,10,1
2012,7,13,18,1
2012,7,14,16,1
2012,7,14,20,1
2012,7,15,16,1
2012,7,15,20,1
2012,7,15,21,1
2012,7,16,11,1
2012,7,24,16,1
2012,7,24,19,1
2012,7,29,18,1
2012,7,29,20,1
2012,7,30,11,1
2012,8,6,18,1
2012,8,10,15,1
2012,8,12,14,1
2012,8,12,18,1
2012,8,12,19,1
2012,8,19,21,1
2012,8,20,18,1
2012,9,15,20,1
2012,10,26,15,1
2012,10,27,17,2
2012,10,27,18,1
2012,10,27,21,1
2012,10,28,21,1
2012,11,5,18,1
2012,11,7,18,1
2012,11,8,18,1
2012,11,11,15,2
2012,11,11,19,1
2012,11,11,20,1
2012,11,16,16,1
2012,11,16,17,1
2012,11,18,15,1
2012,11,22,17,1
2012,11,25,13,1
2012,12,8,19,1
2012,12,11,15,1
2012,12,13,6,1
2012,12,27,21,1
2013,1,1,0,1
2013,1,1,16,1
2013,1,2,7,1
2013,1,4,17,1
2013,1,5,14,1
2013,1,6,0,1
2013,1,6,19,1
2013,1,6,21,1
2013,1,11,16,3
2013,1,12,17,1
2013,1,25,16,1
2013,2,3,14,1
2013,2,14,14,1
2013,2,14,16,1
2013,2,17,14,1
2013,2,22,16,1
2013,3,20,19,1
2013,5,8,14,1
2013,6,7,17,1
2013,6,7,18,1
