year,month,day,hour,count
2012,4,18,10,1
2012,4,19,10,1
2012,4,20,10,1
2012,4,20,12,1
2012,4,20,16,1
2012,4,23,10,1
2012,4,24,10,1
2012,4,26,10,1
2012,4,28,1,2
2012,4,28,5,1
2012,4,29,20,1
2012,4,29,21,1
2012,5,2,13,1
2012,5,2,17,1
2012,5,4,10,1
2012,5,4,12,1
2012,5,4,13,1
2012,5,5,11,1
2012,5,7,13,1
2012,5,11,10,1
2012,5,11,23,1
2012,5,12,2,1
2012,5,14,10,1
2012,5,15,10,1
2012,5,16,10,1
2012,5,17,10,1
2012,6,10,23,1
2012,6,11,23,1
2012,6,12,16,1
2012,6,12,19,2
2012,6,17,19,1
2012,6,27,23,1
2012,7,2,23,1
2012,7,3,9,1
2012,7,3,10,1
2012,7,3,23,1
2012,7,4,9,1
2012,7,4,10,1
2012,7,4,13,1
2012,7,4,16,1
2012,7,5,9,1
2012,7,5,13,1
2012,7,5,14,3
2012,7,6,9,1
2012,7,6,13,1
2012,7,7,21,1
2012,7,7,23,1
2012,7,8,1,1
2012,7,8,3,1
2012,7,8,5,1
2012,7,8,12,1
2012,7,8,14,1
2012,7,8,17,1
2012,7,9,9,1
2012,7,9,13,1
2012,7,9,14,2
2012,7,9,23,1
2012,7,11,14,1
2012,7,12,13,1
2012,7,13,13,1
2012,7,14,1,1
2012,7,16,12,1
2012,7,17,10,1
2012,7,18,23,1
2012,7,30,10,1
