year,month,day,hour,count
2012,4,4,10,1
2012,4,4,14,1
2012,4,4,15,2
2012,4,4,18,1
2012,4,4,20,1
2012,4,5,17,2
2012,4,5,19,1
2012,4,6,22,1
2012,4,7,22,1
2012,4,7,23,1
2012,4,8,15,1
2012,4,8,16,1
2012,4,8,19,1
2012,4,8,20,1
2012,4,9,0,1
2012,4,9,19,2
2012,4,9,21,1
2012,4,11,11,1
2012,4,11,14,1
2012,4,11,15,1
2012,4,11,18,1
2012,4,12,10,1
2012,4,12,12,1
2012,4,12,14,2
2012,4,13,10,1
2012,4,13,20,1
2012,4,13,23,1
2012,4,14,11,1
2012,4,14,12,1
2012,4,14,22,1
2012,4,14,23,1
2012,4,15,12,1
2012,4,15,22,1
2012,4,18,10,1
2012,4,18,21,1
2012,4,19,20,1
2012,4,20,10,1
2012,4,21,12,1
2012,4,22,12,1
2012,4,23,23,1
2012,4,24,3,1
2012,4,24,12,1
2012,4,24,23,1
2012,4,26,16,1
2012,4,28,1,1
2012,4,28,20,1
2012,4,28,23,1
2012,4,29,0,1
2012,4,29,1,1
2012,4,29,4,1
2012,4,29,5,1
2012,4,29,6,2
2012,4,29,10,1
2012,4,29,21,1
2012,5,2,1,1
2012,5,2,12,1
2012,5,4,13,1
2012,5,4,14,1
2012,5,4,21,1
2012,5,4,23,1
2012,5,5,23,1
2012,5,6,0,2
2012,5,6,1,1
2012,5,6,2,1
2012,5,9,12,1
2012,5,11,10,1
2012,5,11,22,1
2012,5,12,12,1
2012,5,12,23,1
2012,5,13,15,1
2012,5,13,22,1
2012,5,14,12,1
2012,5,14,17,1
2012,5,14,18,1
2012,5,15,0,1
2012,5,16,17,1
2012,5,17,7,1
2012,5,17,11,1
2012,5,17,17,1
2012,5,17,22,1
2012,5,21,17,1
2012,5,21,19,1
2012,5,22,15,1
2012,5,22,18,1
2012,5,25,19,1
2012,5,25,23,1
2012,5,26,13,2
2012,5,27,19,2
2012,5,28,16,1
2012,5,28,18,1
2012,5,30,16,1
2012,6,3,19,1
2012,6,5,22,1
2012,6,6,20,1
2012,6,9,0,1
2012,6,9,10,1
2012,6,10,1,1
2012,6,10,15,1
2012,6,11,1,1
2012,6,12,15,1
2012,6,12,17,1
2012,6,12,19,1
2012,6,12,21,1
2012,6,12,22,1
2012,6,13,15,1
2012,6,13,19,1
2012,6,13,20,1
2012,6,14,2,1
2012,6,15,20,1
2012,6,17,21,1
2012,6,17,22,1
2012,6,18,20,1
2012,6,21,13,1
2012,6,21,19,1
2012,6,25,19,1
2012,7,5,23,1
2012,7,6,1,1
2012,7,6,15,1
2012,7,6,21,1
2012,7,6,22,1
2012,7,8,0,1
2012,7,8,23,1
2012,7,9,11,1
2012,7,12,1,1
2012,7,12,2,1
2012,7,12,20,1
2012,7,13,11,1
2012,7,14,0,1
2012,7,18,0,1
2012,7,18,1,1
2012,7,18,5,1
2012,9,5,20,1
2012,9,6,1,1
2012,9,6,9,1
2012,10,28,19,1
2012,10,29,17,1
2012,11,17,8,1
2012,12,2,16,1
