year,month,day,hour,count
2012,4,4,13,1
2012,4,8,13,1
2012,4,14,18,1
2012,4,19,18,1
2012,4,19,19,1
2012,4,19,20,1
2012,4,20,12,1
2012,4,21,15,1
2012,4,22,13,1
2012,4,22,14,1
2012,4,28,16,1
2012,5,5,17,1
2012,5,5,19,1
2012,5,9,17,1
2012,5,12,17,1
2012,5,19,10,1
2012,5,19,19,1
2012,5,26,14,1
2012,5,29,11,1
2012,5,29,17,1
2012,6,9,6,2
2012,6,9,19,1
2012,6,9,20,1
2012,6,10,11,1
2012,6,10,14,1
2012,6,10,16,1
2012,6,10,17,1
2012,6,10,20,1
2012,6,12,7,1
2012,6,12,19,1
2012,6,13,19,1
2012,6,21,16,1
2012,6,21,20,1
2012,7,1,10,1
2012,7,1,13,1
2012,7,2,17,1
2012,7,6,18,1
2012,7,8,11,1
2012,7,9,18,1
2012,7,11,19,1
2012,7,13,7,1
2012,7,29,11,1
2012,7,30,8,1
2012,8,5,15,1
2012,8,10,17,1
2012,8,10,18,1
2012,8,12,10,1
2012,8,12,14,1
2012,8,12,16,1
2012,8,17,8,1
