year,month,day,hour,count
2012,4,11,18,1
2012,4,13,14,1
2012,4,13,22,1
2012,4,15,18,1
2012,4,16,18,1
2012,4,17,19,1
2012,4,19,4,1
2012,4,19,19,1
2012,4,21,19,1
2012,4,21,20,1
2012,4,23,12,1
2012,4,23,18,1
2012,4,24,19,1
2012,4,26,18,1
2012,4,28,16,1
2012,4,28,17,1
2012,4,28,19,1
2012,4,28,20,2
2012,4,29,15,1
2012,5,2,15,1
2012,5,2,16,1
2012,5,3,20,1
2012,5,4,15,1
2012,5,4,16,1
2012,5,4,19,1
2012,5,5,16,1
2012,5,5,19,1
2012,5,5,20,1
2012,5,5,21,1
2012,5,7,19,2
2012,5,7,23,1
2012,5,9,16,1
2012,5,9,17,1
2012,5,11,8,1
2012,5,11,16,1
2012,5,12,15,1
2012,5,12,16,1
2012,5,12,20,1
2012,5,14,16,1
2012,5,15,19,1
2012,5,16,15,1
2012,5,17,19,2
2012,5,19,7,1
2012,5,19,11,1
2012,5,19,20,1
2012,5,21,17,2
2012,5,22,20,1
2012,5,25,23,1
2012,5,29,12,1
2012,5,29,20,1
2012,5,30,15,1
2012,6,3,18,2
2012,6,4,20,1
2012,6,5,18,1
2012,6,5,19,1
2012,6,7,20,1
2012,6,8,8,1
2012,6,9,21,1
2012,6,10,12,1
2012,6,10,13,1
2012,6,11,10,1
2012,6,13,12,1
2012,6,13,15,1
2012,6,13,18,1
2012,6,14,7,1
2012,6,14,11,1
2012,6,18,22,1
2012,6,21,19,2
2012,7,15,18,1
2012,7,17,19,1
