year,month,day,hour,count
2013,1,1,4,1
2013,1,1,10,1
2013,1,1,21,1
2013,1,1,23,1
2013,1,2,1,1
2013,1,3,11,1
2013,1,3,14,1
2013,1,3,15,1
2013,1,3,18,1
2013,1,4,5,1
2013,1,4,8,1
2013,1,4,12,1
2013,1,4,17,1
2013,1,5,6,2
2013,1,5,10,1
2013,1,5,19,2
2013,1,5,20,4
2013,1,6,19,2
2013,1,7,10,1
2013,1,7,19,2
2013,1,7,21,1
2013,1,8,13,3
2013,1,8,19,3
2013,1,8,20,4
2013,1,8,21,3
2013,1,9,16,1
2013,1,9,19,1
2013,1,9,21,2
2013,1,9,22,1
2013,1,10,8,4
2013,1,10,9,1
2013,1,10,10,1
2013,1,10,18,6
2013,1,11,8,1
2013,1,11,20,1
2013,1,12,8,1
2013,1,12,11,8
2013,1,12,14,5
2013,1,12,17,2
2013,1,12,21,2
2013,1,13,7,3
2013,1,13,16,8
2013,1,13,17,1
2013,1,13,19,1
2013,1,14,8,1
2013,1,14,10,1
2013,1,14,12,3
2013,1,14,18,7
2013,1,14,19,1
2013,1,15,5,3
2013,1,15,14,1
2013,1,16,17,2
2013,1,16,18,5
2013,1,16,20,2
2013,1,16,21,4
2013,1,17,6,2
2013,1,17,8,1
2013,1,17,9,3
2013,1,17,19,1
2013,1,18,0,2
2013,1,18,6,1
2013,1,18,8,6
2013,1,18,9,1
2013,1,18,17,4
2013,1,21,18,2
2013,1,21,19,7
2013,1,22,17,3
2013,1,22,20,2
2013,1,25,12,5
2013,1,25,21,5
2013,1,26,4,2
2013,1,26,8,3
2013,1,26,9,4
2013,1,26,12,1
2013,1,26,20,4
2013,1,28,10,2
2013,1,28,17,10
2013,1,28,18,6
2013,1,28,20,1
2013,1,28,22,1
2013,1,29,7,3
2013,1,30,10,1
2013,1,30,14,2
2013,1,30,21,2
2013,1,31,13,3
2013,1,31,14,1
2013,1,31,22,1
2013,2,1,23,1
2013,2,2,2,1
2013,2,2,4,2
2013,2,3,3,1
2013,2,3,8,1
2013,2,3,19,2
2013,2,4,18,2
2013,2,4,20,2
2013,2,4,21,2
2013,2,5,7,2
2013,2,5,15,4
2013,2,5,16,1
2013,2,5,17,1
2013,2,5,18,1
2013,2,5,20,1
2013,2,5,21,2
2013,2,6,7,1
2013,2,7,13,6
2013,2,7,21,3
2013,2,7,22,1
2013,2,7,23,2
2013,2,8,1,1
2013,2,8,14,3
2013,2,11,2,1
2013,2,11,5,8
2013,2,11,9,3
2013,2,12,22,1
2013,2,14,6,3
2013,2,14,7,1
2013,2,14,15,3
2013,2,14,17,1
2013,2,18,17,4
2013,2,18,18,3
2013,2,18,20,1
2013,2,19,5,2
2013,2,19,8,9
2013,2,20,0,10
2013,2,21,16,3
2013,2,21,21,2
2013,2,24,23,2
2013,3,22,21,2
2013,3,24,13,1
2013,3,24,20,2
2013,3,26,17,1
2013,3,27,12,2
2013,3,27,23,2
2013,3,28,16,5
2013,3,30,3,1
2013,3,30,23,2
2013,3,31,3,1
2013,3,31,7,1
2013,3,31,16,1
2013,4,4,8,1
2013,4,4,9,2
2013,4,4,12,4
2013,4,5,9,3
2013,4,5,11,1
2013,4,5,19,2
2013,4,7,20,1
2013,4,9,18,1
2013,4,10,21,1
2013,4,11,6,2
2013,4,11,9,1
2013,4,12,14,1
2013,4,17,16,1
2013,4,23,21,1
2013,4,25,19,1
2013,4,26,7,1
2013,4,29,7,1
2013,5,1,14,1
2013,5,1,16,2
2013,5,1,20,1
2013,5,1,21,2
2013,5,9,16,1
2013,5,15,19,1
2013,5,21,16,1
2013,6,5,22,1
2013,7,10,9,2
2013,7,10,11,1
2013,7,20,16,1
2013,7,22,8,2
2013,7,24,19,1
2013,7,28,15,1
2013,8,14,17,1
2013,8,15,16,1
2013,8,25,17,1
2013,9,3,15,1
2013,9,3,17,1
2013,9,8,1,1
2013,9,13,6,1
