year,month,day,hour,count
2012,4,4,7,1
2012,4,4,17,1
2012,4,5,7,1
2012,4,7,8,1
2012,4,9,7,1
2012,4,10,7,1
2012,4,10,17,1
2012,4,11,7,1
2012,4,11,16,1
2012,4,12,7,1
2012,4,12,17,1
2012,4,13,18,1
2012,4,13,20,2
2012,4,14,7,1
2012,4,18,7,1
2012,4,19,6,1
2012,4,19,16,1
2012,4,20,8,1
2012,4,21,10,1
2012,4,21,16,1
2012,4,21,20,1
2012,4,21,22,1
2012,4,22,10,1
2012,4,23,7,1
2012,4,23,16,1
2012,4,24,16,1
2012,4,24,23,1
2012,4,25,7,1
2012,4,25,19,1
2012,4,26,7,1
2012,4,26,17,1
2012,4,29,12,1
2012,4,29,15,1
2012,5,2,7,1
2012,5,2,12,1
2012,5,4,7,1
2012,5,4,13,1
2012,5,9,7,1
2012,5,9,13,1
2012,5,11,6,1
2012,5,11,13,1
2012,5,12,18,1
2012,5,13,15,1
2012,5,16,7,1
2012,5,16,17,1
2012,5,16,23,1
2012,5,17,0,1
2012,5,17,7,1
2012,5,17,21,1
2012,5,18,7,1
2012,5,18,20,1
2012,5,19,8,1
2012,5,19,11,1
2012,5,19,14,1
2012,5,22,7,1
2012,5,24,7,1
2012,5,24,18,1
2012,5,26,17,1
2012,5,29,14,1
2012,5,30,7,1
2012,5,30,13,1
2012,6,6,16,1
2012,6,9,19,1
2012,6,10,17,1
2012,6,11,6,1
2012,6,15,20,1
2012,6,17,14,1
2012,6,17,15,1
2012,6,17,16,1
2012,6,18,7,1
2012,6,18,9,1
2012,6,18,13,1
2012,6,21,11,1
2012,6,21,21,1
2012,6,27,16,1
2012,7,3,7,1
2012,7,3,18,1
2012,7,4,7,1
2012,7,4,16,1
2012,7,4,18,1
2012,7,4,22,1
2012,7,6,13,1
2012,7,6,15,1
2012,7,6,18,1
2012,7,7,7,1
2012,7,7,12,1
2012,7,7,13,1
2012,7,7,15,1
2012,7,7,18,1
2012,7,7,19,1
2012,7,7,20,1
2012,7,7,22,1
2012,7,9,7,1
2012,7,9,15,1
2012,7,9,16,1
2012,7,10,7,1
2012,7,11,7,1
2012,7,11,15,1
2012,7,11,16,1
2012,7,12,7,1
2012,7,12,15,1
2012,7,12,17,1
2012,7,13,6,1
2012,7,13,13,1
2012,7,13,15,1
2012,7,16,15,1
2012,7,16,16,1
2012,7,17,7,1
2012,7,17,15,1
2012,7,17,16,2
2012,7,18,7,1
2012,7,19,0,1
2012,7,19,6,1
2012,7,20,21,1
2012,7,22,19,2
2012,7,22,21,1
2012,7,24,21,1
2012,7,28,21,1
2012,7,29,22,1
2012,7,30,7,1
2012,7,30,14,1
2012,7,30,15,1
2012,7,30,19,1
2012,7,30,20,1
2012,7,30,21,1
2012,8,6,11,1
2012,8,6,12,1
2012,8,6,18,1
2012,8,6,20,1
2012,8,13,7,1
2012,8,13,11,1
2012,8,14,11,1
2012,8,15,7,1
2012,8,19,22,1
2012,8,20,22,1
2012,9,13,17,1
2012,10,16,17,1
2012,10,19,6,1
2012,10,22,18,1
2012,10,23,7,1
2012,10,23,19,1
2012,10,25,7,1
2012,10,25,18,1
2012,10,26,18,1
2012,10,29,12,1
2012,10,31,6,1
2012,10,31,11,1
2012,11,1,12,1
2012,11,21,18,1
2012,12,1,15,1
2013,1,17,16,1
2013,1,18,19,1
2013,1,26,19,1
2013,2,7,16,1
2013,2,12,12,1
2013,2,13,16,1
2013,2,14,16,1
2013,2,19,17,1
2013,2,28,16,1
2013,3,5,17,1
2013,3,6,17,1
2013,3,18,8,1
2013,3,22,15,1
2013,3,28,19,1
2013,4,2,17,1
2013,5,1,12,1
