year,month,day,hour,count
2012,4,6,21,1
2012,4,7,23,1
2012,4,8,16,1
2012,4,8,18,1
2012,6,3,10,1
2012,6,3,20,1
2012,6,6,21,1
2012,6,9,18,1
2012,6,9,23,1
2012,6,10,21,1
2012,6,15,21,1
2012,6,17,15,1
2012,7,5,19,1
2012,7,6,18,1
2012,7,7,18,1
2012,7,8,15,1
2012,8,5,20,1
2012,8,6,17,1
2012,8,11,15,1
2012,8,12,22,1
2012,8,13,0,1
2012,8,14,17,1
2012,8,20,0,1
2012,9,15,19,1
2012,10,8,19,1
2012,10,12,18,1
2012,10,12,20,1
2012,10,13,15,1
2012,10,19,9,1
2012,10,22,19,1
2012,10,23,20,1
2012,10,24,19,1
2012,10,26,2,1
2012,10,26,14,1
2012,10,26,19,1
2012,10,26,20,1
2012,10,27,14,1
2012,10,27,19,2
2012,10,28,0,1
2012,10,29,20,1
2012,10,30,20,1
2012,10,31,13,1
2012,10,31,20,1
2012,11,2,20,1
2012,11,6,18,1
2012,11,6,23,1
2012,11,8,18,1
2012,11,9,19,1
2012,11,10,9,1
2012,11,10,10,1
2012,11,11,17,1
2012,11,13,15,1
2012,11,17,14,1
2012,11,25,19,1
2012,12,1,15,1
2012,12,7,14,1
2012,12,7,21,1
2012,12,8,13,1
2012,12,13,21,1
2012,12,15,13,1
2012,12,23,15,1
2012,12,23,16,1
2012,12,30,13,1
2013,1,4,14,1
2013,1,4,20,1
2013,1,13,18,1
2013,1,22,19,1
2013,1,25,14,1
2013,1,25,17,2
2013,1,25,18,1
2013,1,25,19,1
2013,1,26,15,1
2013,1,26,16,1
2013,1,26,20,1
2013,1,27,16,1
2013,1,27,17,1
2013,1,29,21,1
2013,2,1,20,1
2013,2,2,18,1
2013,2,3,19,1
2013,2,3,20,1
2013,2,7,13,1
2013,2,7,16,1
2013,2,8,20,1
2013,2,11,18,1
2013,2,11,19,1
2013,2,17,19,1
2013,2,26,20,1
2013,3,12,21,1
2013,3,24,20,1
2013,3,29,3,1
2013,5,1,23,1
2013,5,16,21,1
2013,5,23,23,1
2013,5,24,18,1
2013,5,31,21,1
2013,7,23,21,1
2013,8,2,15,1
2013,8,2,18,1
2013,8,3,13,1
2013,8,6,18,1
2013,8,19,19,1
2013,8,25,16,1
2013,8,25,21,1
