year,month,day,hour,count
2013,3,15,5,1
2013,3,15,11,1
2013,3,16,4,1
2013,3,17,12,1
2013,3,20,5,1
2013,3,22,20,1
2013,3,23,0,1
2013,3,24,17,1
2013,3,27,7,1
2013,3,27,19,1
2013,3,29,0,1
2013,3,30,22,1
2013,3,31,0,1
2013,4,1,6,1
2013,4,4,12,1
2013,4,5,13,1
2013,4,5,20,1
2013,4,6,6,1
2013,4,8,14,1
2013,4,10,0,1
2013,4,10,17,1
2013,4,11,17,1
2013,4,12,20,1
2013,4,15,16,1
2013,4,16,10,1
2013,4,16,17,1
2013,4,17,15,1
2013,4,18,17,1
2013,4,22,16,1
2013,4,23,11,1
2013,4,26,15,1
2013,4,29,17,1
2013,4,30,15,1
2013,5,3,14,1
2013,5,4,2,1
2013,5,4,20,1
2013,5,5,3,1
2013,5,6,11,1
2013,5,7,17,1
2013,5,8,16,1
2013,5,9,8,1
2013,5,9,17,1
2013,5,12,17,1
2013,5,14,9,1
2013,5,14,17,1
2013,5,16,8,1
2013,5,16,11,1
2013,5,17,12,1
2013,5,17,20,1
2013,5,18,2,1
2013,5,18,13,1
2013,5,19,6,1
2013,5,21,18,1
2013,5,22,9,1
2013,5,22,19,1
2013,5,24,2,1
2013,5,24,17,1
2013,5,30,16,1
2013,6,1,5,1
2013,6,4,19,1
2013,6,5,20,1
2013,6,6,0,1
2013,6,12,2,1
2013,6,14,23,1
2013,7,2,17,1
2013,7,3,23,1
2013,7,20,6,1
2013,7,24,21,1
2013,7,25,18,1
2013,7,25,19,1
2013,7,28,6,1
2013,7,29,16,1
2013,8,8,19,1
2013,8,9,0,1
2013,8,9,20,1
2013,8,11,3,1
2013,8,18,15,1
2013,8,18,20,1
2013,8,26,14,1
2013,8,26,18,1
2013,9,1,20,1
2013,9,2,20,1
2013,9,7,4,1
2013,9,7,17,1
2013,9,7,22,1
2013,9,8,0,1
2013,9,17,0,1
