year,month,day,hour,count
2012,9,6,7,1
2012,9,6,12,1
2012,9,6,13,1
2012,10,8,20,1
2012,10,12,11,1
2012,10,12,12,4
2012,10,12,13,1
2012,10,12,15,1
2012,10,12,17,1
2012,10,12,19,1
2012,10,13,14,2
2012,10,13,16,1
2012,10,16,18,2
2012,10,16,19,1
2012,10,25,15,1
2012,11,17,10,1
2012,11,18,14,1
2012,11,18,21,1
2012,11,20,14,1
2012,11,21,15,2
2012,11,21,17,2
2012,11,21,19,1
2012,11,22,9,1
2012,11,23,12,1
2012,11,27,9,2
2012,11,29,11,1
2012,12,14,19,1
2012,12,15,12,1
2012,12,15,16,1
2012,12,19,13,1
2012,12,19,14,1
2012,12,19,20,1
2012,12,22,8,1
2012,12,22,11,1
2012,12,23,9,1
2012,12,28,11,1
2012,12,28,12,1
2012,12,30,13,1
2013,1,2,17,1
2013,1,3,11,1
2013,1,4,12,1
2013,1,7,8,1
2013,1,8,19,2
2013,1,9,4,1
2013,1,9,18,1
2013,1,11,11,1
2013,1,17,11,1
2013,1,22,8,1
2013,1,22,17,1
2013,1,22,18,1
2013,1,27,18,1
2013,1,28,17,1
2013,1,28,19,1
2013,1,29,18,1
2013,1,30,11,1
2013,1,30,19,1
2013,1,30,20,1
2013,2,3,4,1
2013,2,4,19,1
2013,2,6,23,1
2013,2,18,15,2
2013,2,19,11,1
2013,2,21,19,1
2013,2,26,15,1
2013,2,28,10,1
2013,3,7,12,1
2013,3,12,11,2
2013,3,12,13,1
2013,3,14,10,1
2013,3,15,12,1
2013,3,21,11,1
2013,4,4,11,1
2013,4,5,12,1
2013,4,5,16,2
2013,4,6,15,1
2013,4,6,16,1
2013,4,7,12,1
2013,4,7,13,1
2013,4,13,9,1
2013,4,13,14,1
2013,4,16,11,1
2013,4,18,5,1
2013,4,21,18,1
2013,4,21,20,1
2013,4,22,11,1
2013,4,26,17,1
2013,4,28,12,1
2013,4,28,14,1
2013,4,29,12,1
2013,5,3,17,1
2013,5,4,16,1
2013,5,6,12,1
2013,5,10,11,1
2013,5,10,15,1
2013,5,13,21,1
2013,5,14,13,1
2013,5,14,14,1
2013,5,14,21,1
2013,5,29,18,1
2013,5,31,20,1
2013,6,7,17,1
2013,6,17,11,1
2013,7,10,15,1
2013,7,14,15,1
2013,7,19,15,1
2013,7,20,9,1
2013,8,3,10,1
2013,8,22,16,1
2013,8,25,11,2
