year,month,day,hour,count
2012,5,7,15,1
2012,5,7,23,1
2012,5,8,22,1
2012,5,11,23,1
2012,5,12,15,1
2012,5,13,2,1
2012,6,13,2,1
2012,6,13,14,1
2012,6,13,22,1
2012,6,14,3,1
2012,6,14,5,1
2012,6,14,15,1
2012,6,17,3,1
2012,6,17,5,2
2012,6,17,6,1
2012,6,17,7,1
2012,6,17,8,1
2012,6,17,9,1
2012,6,17,23,1
2012,6,18,1,1
2012,6,19,1,1
2012,6,21,16,1
2012,6,21,18,1
2012,6,21,21,1
2012,6,26,23,1
2012,6,27,0,1
2012,6,27,1,1
2012,6,27,6,1
2012,6,27,15,1
2012,6,27,16,1
2012,6,27,17,1
2012,6,27,18,1
2012,6,27,23,1
2012,7,1,6,1
2012,7,2,17,1
2012,7,2,19,1
2012,7,2,21,1
2012,7,2,22,1
2012,7,3,1,1
2012,7,3,6,1
2012,7,3,13,1
2012,7,3,18,1
2012,7,3,22,1
2012,7,3,23,1
2012,7,4,6,1
2012,7,4,11,2
2012,7,4,13,1
2012,7,4,22,2
2012,7,5,15,1
2012,7,6,0,1
2012,7,6,3,1
2012,7,6,8,1
2012,7,6,17,1
2012,7,6,18,1
2012,7,6,22,1
2012,7,7,0,1
2012,7,7,3,1
2012,7,7,4,1
2012,7,7,7,2
2012,7,7,16,1
2012,7,7,18,1
2012,7,7,21,1
2012,7,7,23,1
2012,7,8,5,1
2012,7,8,15,1
2012,7,8,16,1
2012,7,8,22,2
2012,7,9,0,1
2012,7,9,6,1
2012,7,9,15,1
2012,7,9,17,2
2012,7,9,20,1
2012,7,9,22,1
2012,7,10,1,1
2012,7,11,18,1
2012,7,11,19,1
2012,7,12,6,1
2012,7,12,12,2
2012,7,13,0,1
2012,7,13,6,1
2012,7,13,18,1
2012,7,13,19,1
2012,7,14,3,1
2012,7,14,5,2
2012,7,15,18,1
2012,7,16,2,1
2012,7,16,8,1
2012,7,16,19,1
2012,7,16,20,1
2012,7,16,23,1
2012,7,17,15,1
2012,7,17,22,1
2012,7,18,7,2
2012,7,19,1,1
2012,7,19,6,1
2012,7,22,18,1
2012,7,24,20,1
2012,7,24,23,1
2012,7,25,0,1
2012,7,28,22,1
2012,7,29,1,1
2012,7,29,3,1
2012,7,29,5,1
2012,7,29,16,1
2012,7,29,22,1
2012,7,29,23,2
2012,7,30,0,1
2012,7,30,10,2
2012,7,30,13,1
2012,7,30,14,1
2012,7,30,18,1
2012,7,30,20,1
2012,7,30,23,2
2012,9,10,7,1
2012,9,10,8,1
2012,9,13,17,1
2012,9,13,22,1
2012,9,15,3,1
2012,9,15,17,1
2012,9,16,3,1
2012,9,16,6,1
2012,10,3,23,1
2012,10,8,17,1
2012,10,8,18,2
2012,10,12,11,1
2012,10,12,15,1
2012,10,16,18,1
2012,10,16,21,1
2012,10,17,16,1
2012,10,19,6,1
2012,10,19,8,1
2012,10,19,19,1
2012,10,20,3,1
2012,10,22,18,1
2012,10,23,1,1
2012,10,24,2,1
2012,10,25,16,1
2012,10,26,14,1
2012,10,26,15,1
2012,10,26,19,2
2012,10,26,20,1
2012,10,27,16,1
2012,10,28,22,2
2012,10,29,12,1
2012,11,1,14,1
2012,11,2,17,1
2012,11,6,17,1
2012,11,7,4,1
2012,11,7,18,1
2012,11,7,20,1
2012,11,8,19,1
2012,11,9,17,1
2012,11,11,8,1
2012,11,12,0,1
2012,11,12,2,1
2012,11,12,6,1
2012,11,13,19,1
2012,11,17,22,1
2012,11,18,4,1
2012,11,18,6,1
2012,11,18,14,1
2012,11,20,5,1
2012,11,20,8,1
2012,12,5,10,1
2012,12,6,0,1
2012,12,6,16,1
2012,12,7,23,1
2012,12,8,6,1
2012,12,9,19,1
2012,12,10,8,1
2012,12,11,8,1
2012,12,11,9,2
2012,12,11,15,2
2012,12,14,3,1
2012,12,15,13,1
2012,12,15,14,1
2012,12,15,16,1
2012,12,15,17,1
2012,12,16,4,1
2012,12,16,10,1
2012,12,18,10,1
2012,12,18,19,1
2012,12,19,14,1
2012,12,20,0,1
2012,12,20,6,1
2012,12,20,9,1
2012,12,21,17,1
2012,12,21,18,1
2012,12,21,19,1
2012,12,21,21,1
2012,12,21,23,1
2012,12,22,3,1
2012,12,22,18,2
2012,12,23,11,1
2012,12,23,18,1
2012,12,27,17,1
2012,12,28,23,1
2012,12,29,13,1
2012,12,29,18,1
2012,12,30,3,1
2012,12,30,7,1
2012,12,30,23,1
2012,12,31,4,1
2012,12,31,20,1
2012,12,31,21,2
2013,1,1,2,2
2013,1,1,3,1
2013,1,1,7,1
2013,1,1,19,1
2013,1,2,8,1
2013,1,2,16,1
2013,1,3,20,1
2013,1,4,1,1
2013,1,4,4,1
2013,1,4,10,1
2013,1,6,14,2
2013,1,6,20,1
2013,1,7,6,1
2013,1,7,21,1
2013,1,8,5,1
2013,1,8,15,2
2013,1,8,17,2
2013,1,12,14,1
2013,1,13,15,1
2013,1,17,19,2
2013,1,17,23,1
2013,1,18,2,1
2013,1,18,18,1
2013,1,22,20,1
2013,1,25,17,1
2013,1,25,18,1
2013,1,25,22,1
2013,1,26,8,1
2013,1,26,14,1
2013,1,27,2,1
2013,1,27,4,1
2013,1,27,15,1
2013,1,27,19,1
2013,1,27,20,1
2013,1,27,23,1
2013,1,28,18,1
2013,1,28,21,1
2013,1,29,2,1
2013,1,29,18,1
2013,1,30,11,1
2013,1,30,16,1
2013,1,30,18,1
2013,1,31,2,1
2013,1,31,9,1
2013,2,2,4,1
2013,2,2,15,1
2013,2,2,16,1
2013,2,2,19,1
2013,2,2,22,1
2013,2,3,4,1
2013,2,3,18,1
2013,2,4,18,1
2013,2,4,19,1
2013,2,5,4,1
2013,2,5,18,1
2013,2,5,19,1
2013,2,5,22,1
2013,2,5,23,2
2013,2,6,7,1
2013,2,6,18,1
2013,2,6,20,2
2013,2,6,21,2
2013,2,7,18,1
2013,2,8,0,1
2013,2,8,13,1
2013,2,8,15,1
2013,2,8,18,1
2013,2,8,20,1
2013,2,11,1,1
2013,2,12,8,1
2013,2,12,19,1
2013,2,14,3,1
2013,2,14,18,1
2013,2,16,16,2
2013,2,16,17,1
2013,2,17,11,1
2013,2,17,20,1
2013,2,18,6,1
2013,2,18,19,1
2013,2,19,7,1
2013,2,20,5,1
2013,2,22,14,1
2013,2,22,18,3
2013,2,25,16,1
2013,2,25,18,1
2013,2,25,22,1
2013,2,26,9,1
2013,2,26,16,1
2013,2,26,21,1
2013,2,27,0,1
2013,2,28,7,1
2013,2,28,21,1
2013,3,1,18,1
2013,3,2,21,1
2013,3,4,21,2
2013,3,5,17,1
2013,3,5,23,1
2013,3,6,0,1
2013,3,8,19,1
2013,3,8,20,1
2013,3,10,14,1
2013,3,10,15,1
2013,3,11,19,1
2013,3,11,20,1
2013,3,11,23,1
2013,3,12,8,1
2013,3,12,16,1
2013,3,15,2,1
2013,3,15,18,1
2013,3,15,20,1
2013,3,15,22,1
2013,3,18,19,1
2013,3,18,22,1
2013,3,19,21,1
2013,3,20,23,1
2013,3,21,8,1
2013,3,21,11,1
2013,3,21,21,1
2013,3,22,4,1
2013,3,24,8,1
2013,3,25,16,1
2013,3,26,19,1
2013,3,27,5,1
2013,3,30,20,1
