year,month,day,hour,count
2012,4,10,8,2
2012,4,13,12,1
2012,4,15,20,1
2012,4,16,21,1
2012,4,18,9,1
2012,4,19,9,2
2012,4,19,16,2
2012,4,19,18,1
2012,4,23,9,1
2012,4,26,8,3
2012,4,28,12,1
2012,4,28,15,1
2012,4,28,18,1
2012,4,28,19,1
2012,5,2,15,3
2012,5,5,18,1
2012,5,7,9,1
2012,5,12,18,1
2012,5,22,8,2
2012,5,22,9,11
2012,6,18,9,1
2012,6,21,8,9
2012,6,21,11,1
2012,7,7,16,2
2012,7,8,22,1
2012,7,9,8,1
2012,7,9,9,2
2012,7,9,19,1
2012,7,11,8,4
2012,7,11,10,2
2012,7,11,13,1
2012,7,11,17,3
2012,7,12,8,2
2012,7,12,9,2
2012,7,12,19,1
2012,7,13,9,1
2012,7,13,20,1
2012,7,15,23,1
2012,7,16,9,3
2012,7,17,9,1
2012,7,17,12,1
2012,7,18,8,2
2012,7,18,20,2
2012,8,9,20,1
2012,8,10,15,3
2012,8,14,8,2
2012,8,14,9,6
2012,8,14,13,2
2012,8,14,17,3
2012,8,14,21,12
2012,8,20,15,1
2012,8,20,17,1
2012,8,20,21,1
2012,10,12,19,1
2012,10,12,20,1
2012,10,23,12,1
2012,10,31,9,2
2012,10,31,11,1
2012,10,31,12,2
2012,10,31,17,1
2012,11,11,18,1
2012,11,13,11,1
2012,11,13,12,2
2012,11,22,18,2
2012,12,3,14,2
2012,12,5,8,2
2012,12,8,13,1
2012,12,8,15,3
2012,12,8,17,1
2012,12,17,18,1
2012,12,18,14,1
2012,12,23,15,2
2012,12,23,17,1
2012,12,30,11,1
2013,1,1,12,1
2013,1,1,13,1
2013,1,1,14,1
2013,1,3,15,2
2013,1,4,15,1
2013,1,4,17,3
2013,1,7,17,1
2013,1,7,19,1
2013,1,9,17,2
2013,1,10,17,2
2013,1,11,15,2
2013,1,12,18,1
2013,1,14,13,1
2013,1,15,7,3
2013,1,16,7,1
2013,1,17,19,3
2013,1,18,14,1
2013,1,22,16,1
2013,1,25,15,1
2013,1,25,16,2
2013,1,27,19,1
2013,2,1,15,1
2013,2,1,18,1
2013,2,3,13,2
2013,2,3,16,1
2013,2,3,17,1
2013,2,4,7,1
2013,2,5,7,1
2013,2,5,9,2
2013,2,5,10,1
2013,2,7,13,1
2013,2,11,13,1
2013,2,12,14,1
2013,2,12,15,3
2013,2,12,16,1
2013,2,13,10,1
2013,2,13,14,1
2013,2,14,13,2
2013,2,19,11,1
2013,2,19,16,1
2013,2,19,17,4
2013,2,21,16,1
2013,2,21,17,1
2013,2,22,14,2
2013,2,22,15,1
2013,2,26,10,1
2013,2,26,13,1
2013,2,26,19,1
2013,3,12,1,1
2013,3,12,14,2
2013,3,12,17,1
2013,3,14,8,1
2013,3,14,12,1
2013,3,14,19,1
2013,3,15,12,1
2013,3,18,9,1
2013,3,18,12,2
2013,3,21,8,2
2013,3,21,13,1
2013,3,21,15,1
2013,3,21,17,2
2013,3,22,16,2
2013,3,27,8,5
2013,3,27,12,1
2013,3,27,17,1
2013,3,27,18,1
2013,3,28,19,1
2013,3,29,15,1
2013,4,2,18,2
2013,4,3,17,1
2013,4,3,21,1
2013,4,5,11,1
2013,4,6,10,1
2013,4,6,11,1
2013,4,6,13,1
2013,4,6,18,2
2013,4,8,14,1
2013,4,8,15,1
2013,4,9,10,1
2013,4,9,17,1
2013,4,10,15,1
2013,4,10,17,1
2013,4,11,8,3
2013,4,11,15,1
2013,4,11,17,1
2013,4,11,18,1
2013,4,12,16,2
2013,4,16,11,1
2013,4,16,17,1
2013,4,17,16,1
2013,4,17,17,2
2013,4,17,18,3
2013,4,18,9,2
2013,4,18,12,1
2013,4,18,15,1
2013,4,18,19,1
2013,4,19,14,1
2013,4,20,10,2
2013,4,20,12,1
2013,4,23,10,1
2013,4,23,16,1
2013,4,24,14,1
2013,4,24,18,1
2013,4,25,18,1
2013,4,29,9,1
2013,4,29,15,1
2013,4,29,16,1
2013,4,30,11,1
2013,4,30,12,1
2013,4,30,14,1
2013,4,30,16,1
2013,4,30,19,2
2013,4,30,20,1
2013,4,30,21,1
2013,4,30,22,2
2013,5,1,7,1
2013,5,1,8,2
2013,5,1,11,1
2013,5,1,15,2
2013,5,1,16,1
2013,5,1,17,3
2013,5,6,10,3
2013,5,6,11,1
2013,5,6,12,2
2013,5,6,16,1
2013,5,8,8,2
2013,5,8,18,1
2013,5,8,20,1
2013,5,8,21,1
2013,5,9,8,1
2013,5,9,9,5
2013,5,10,15,2
2013,5,11,9,1
2013,5,11,10,1
2013,5,11,12,1
2013,5,11,13,1
2013,5,11,22,1
2013,5,13,9,1
2013,5,13,13,2
2013,5,13,14,2
2013,5,14,17,2
2013,5,14,19,1
2013,5,15,8,2
2013,5,15,11,1
2013,5,15,12,2
2013,5,15,14,1
2013,5,15,15,2
2013,5,16,8,1
2013,5,16,12,2
2013,5,16,14,1
2013,5,16,16,1
2013,5,16,17,1
2013,5,19,16,1
2013,5,22,8,2
2013,5,22,20,1
2013,5,23,15,1
2013,5,24,15,2
2013,5,24,18,1
2013,6,4,19,1
2013,6,5,16,1
2013,6,7,12,1
2013,6,17,14,1
2013,6,19,8,2
2013,6,26,15,1
2013,6,28,8,1
2013,7,3,17,1
2013,7,4,16,2
2013,7,4,17,2
2013,7,8,16,4
2013,7,9,17,3
2013,7,10,9,2
2013,7,10,13,1
2013,7,10,17,1
2013,7,10,19,1
2013,7,10,20,1
2013,7,10,23,1
2013,7,11,17,1
2013,7,12,17,1
2013,7,16,18,1
2013,7,17,17,1
2013,7,18,15,1
2013,7,20,18,1
2013,7,22,10,1
2013,7,22,12,1
2013,7,23,9,1
2013,7,23,17,1
2013,7,23,22,1
2013,7,24,8,1
2013,7,24,9,1
2013,7,24,10,1
2013,7,24,17,1
2013,7,27,16,1
2013,7,29,16,2
2013,7,29,18,1
2013,7,30,16,3
2013,7,30,22,1
2013,8,1,18,1
2013,8,5,10,1
2013,8,5,12,1
2013,8,5,17,1
2013,8,7,16,1
2013,8,9,16,1
2013,8,9,17,1
2013,8,9,19,1
2013,8,14,18,1
2013,8,19,16,1
2013,8,21,20,1
2013,8,21,21,1
2013,8,22,17,1
2013,8,24,16,1
2013,8,26,19,1
2013,8,27,15,1
2013,8,27,18,1
2013,8,29,9,1
2013,8,29,17,1
2013,8,31,10,1
2013,8,31,17,1
2013,8,31,19,1
2013,8,31,20,1
2013,9,2,18,1
2013,9,4,9,2
2013,9,4,20,2
2013,9,5,17,1
