year,month,day,hour,count
2012,4,8,12,1
2012,4,8,13,1
2012,4,8,14,1
2012,4,8,17,1
2012,4,8,19,1
2012,4,8,20,1
2012,4,11,22,4
2012,4,12,8,1
2012,4,12,20,1
2012,4,13,19,1
2012,4,14,0,1
2012,4,15,12,1
2012,4,15,19,1
2012,4,16,0,2
2012,4,16,18,2
2012,4,16,23,1
2012,4,17,18,1
2012,4,17,20,1
2012,4,18,6,1
2012,4,18,20,1
2012,4,18,23,2
2012,4,19,8,1
2012,4,19,17,1
2012,4,20,19,2
2012,4,20,23,1
2012,4,21,9,1
2012,4,21,19,1
2012,4,22,0,1
2012,4,22,23,3
2012,4,23,6,1
2012,4,23,22,1
2012,4,23,23,1
2012,4,24,6,1
2012,4,24,14,1
2012,4,24,17,1
2012,4,25,23,2
2012,4,26,7,1
2012,4,26,21,1
2012,4,27,18,1
2012,4,29,12,1
2012,4,29,13,2
2012,4,29,16,2
2012,4,29,22,2
2012,4,29,23,1
2012,5,3,17,1
2012,5,4,22,1
2012,5,9,20,1
2012,5,12,0,1
2012,5,12,21,1
2012,5,13,12,1
2012,5,13,17,1
2012,5,13,19,2
2012,5,14,3,1
2012,5,14,12,1
2012,5,14,21,1
2012,5,15,1,1
2012,5,16,6,2
2012,5,16,18,1
2012,5,16,23,1
2012,5,21,18,1
2012,5,21,21,1
2012,5,22,14,1
2012,5,22,16,1
2012,5,22,18,1
2012,5,27,12,1
2012,5,27,15,2
2012,5,27,19,1
2012,5,27,21,1
2012,5,28,13,1
2012,5,28,19,1
2012,5,29,0,1
2012,5,29,12,1
2012,5,29,17,1
2012,5,29,19,1
2012,5,30,11,1
2012,5,30,14,1
2012,6,4,17,1
2012,6,4,18,1
2012,6,4,20,1
2012,6,5,17,1
2012,6,5,18,1
2012,6,7,13,1
2012,6,7,18,1
2012,6,9,19,1
2012,6,9,22,1
2012,6,10,12,1
2012,6,10,15,1
2012,6,10,18,1
2012,6,11,2,1
2012,6,11,18,1
2012,6,12,18,1
2012,6,13,2,3
2012,6,15,20,1
2012,6,17,6,1
2012,6,17,23,1
2012,6,21,12,1
2012,6,27,14,1
2012,7,1,13,1
2012,7,2,18,1
2012,7,3,18,1
2012,7,5,14,1
2012,7,12,15,1
2012,7,12,16,1
2012,7,14,14,1
2012,7,14,17,1
2012,7,17,19,2
2012,7,28,9,2
2012,7,28,10,1
2012,8,5,23,1
2012,8,10,15,1
2012,8,11,11,1
2012,8,20,17,1
2012,9,15,18,1
2012,9,15,20,1
2012,10,8,17,1
2012,10,8,19,1
2012,10,12,17,2
2012,10,12,22,1
2012,10,22,17,1
2012,10,23,14,1
2012,10,26,12,1
2012,10,26,18,1
2012,10,26,20,1
2012,10,27,17,2
2012,10,28,0,2
2012,10,28,17,1
2012,11,6,14,2
2012,11,9,20,1
2012,11,12,11,1
2012,11,13,0,3
2012,11,16,14,2
2012,11,20,12,1
2012,11,22,11,2
2012,11,24,16,1
2012,12,6,14,2
2012,12,7,15,1
2012,12,10,11,1
2012,12,11,13,2
2012,12,11,14,1
2012,12,15,19,1
2012,12,15,22,1
2012,12,16,18,4
2012,12,17,12,1
2012,12,19,13,1
2012,12,20,14,2
2012,12,22,13,2
2012,12,22,19,2
2012,12,29,18,1
2012,12,30,18,2
2013,1,1,15,2
2013,1,17,15,1
2013,1,17,19,1
2013,1,22,19,1
2013,1,27,13,1
2013,2,2,19,1
2013,3,15,15,1
2013,3,17,14,1
2013,3,22,20,1
2013,3,29,19,2
2013,5,17,20,1
