year,month,day,hour,count
2012,4,8,13,1
2012,4,8,22,1
2012,4,15,1,1
2012,4,15,12,1
2012,4,15,18,1
2012,4,19,13,1
2012,4,19,17,1
2012,4,19,18,1
2012,4,20,15,1
2012,4,20,23,1
2012,4,21,11,1
2012,4,21,12,1
2012,4,21,17,1
2012,4,21,18,1
2012,4,21,22,1
2012,4,22,18,1
2012,4,22,19,1
2012,4,23,14,1
2012,4,24,16,1
2012,4,26,17,1
2012,4,28,21,1
2012,4,29,17,1
2012,4,29,18,1
2012,5,2,14,1
2012,5,2,18,1
2012,5,12,9,1
2012,5,12,12,1
2012,5,12,17,1
2012,5,12,18,1
2012,5,13,10,1
2012,5,16,10,1
2012,5,16,19,1
2012,5,16,22,1
2012,5,18,20,1
2012,5,18,23,1
2012,5,22,13,1
2012,5,26,17,1
2012,5,27,23,1
2012,5,28,10,1
2012,5,28,12,1
2012,5,28,23,1
2012,5,30,12,1
2012,5,30,14,1
2012,6,3,17,1
2012,6,3,19,1
2012,6,3,22,1
2012,6,5,10,1
2012,6,5,12,1
2012,6,5,15,1
2012,6,5,16,1
2012,6,5,20,1
2012,6,6,17,1
2012,6,6,22,1
2012,6,7,17,1
2012,6,9,12,2
2012,6,9,14,1
2012,6,9,17,1
2012,6,9,18,2
2012,6,11,13,1
2012,6,12,13,1
2012,6,12,14,1
2012,6,13,14,1
2012,6,17,19,2
2012,6,17,22,1
2012,6,18,13,1
2012,6,18,14,1
2012,6,27,14,1
2012,7,1,10,2
2012,7,1,13,1
2012,7,5,14,1
2012,7,5,17,1
2012,7,5,19,1
2012,7,5,22,1
2012,7,6,14,1
2012,7,6,17,2
2012,7,7,11,1
2012,7,8,12,1
2012,7,9,14,2
2012,7,11,14,1
2012,7,12,15,1
2012,7,13,14,1
2012,7,13,17,1
2012,7,14,18,1
2012,7,15,18,2
2012,7,15,19,1
2012,7,22,18,1
2012,7,28,12,1
2012,7,28,13,1
2012,7,28,14,1
2012,7,28,18,1
2012,7,29,13,1
2012,7,29,21,1
2012,7,30,14,1
2012,8,5,16,1
2012,8,5,18,1
2012,8,6,14,1
2012,8,9,18,1
2012,8,10,12,1
2012,8,10,13,1
2012,8,10,14,1
2012,8,10,16,1
2012,8,11,21,1
2012,8,12,13,1
2012,8,12,16,1
2012,8,14,13,1
2012,8,19,10,1
2012,8,19,20,1
2012,8,20,15,1
2012,9,6,13,1
2012,9,15,19,1
2012,9,16,11,1
2012,10,12,10,1
2012,10,12,11,1
2012,10,13,19,1
2012,10,13,20,1
2012,10,17,17,1
2012,10,23,13,1
2012,10,24,12,1
2012,10,24,14,1
2012,10,24,17,1
2012,10,25,12,1
2012,10,26,12,1
2012,10,26,20,1
2012,10,28,14,1
2012,10,31,18,1
2012,10,31,21,1
2012,11,1,19,1
2012,11,5,17,1
2012,11,7,11,1
2012,11,11,10,1
2012,11,11,12,1
2012,11,17,14,1
2012,11,17,19,1
2012,11,17,21,1
2012,11,18,10,1
2012,11,18,13,1
2012,11,23,13,1
2012,11,23,14,1
2012,11,25,9,1
2012,11,25,12,1
2012,11,25,17,1
2012,11,30,22,1
2012,12,1,12,1
2012,12,1,20,1
2012,12,1,21,1
2012,12,4,13,1
2012,12,4,16,1
2012,12,5,12,1
2012,12,5,17,1
2012,12,8,16,1
2012,12,11,16,1
2012,12,12,13,1
2012,12,13,17,1
2012,12,13,18,1
2012,12,16,16,1
2012,12,16,20,1
2012,12,16,22,1
2012,12,17,15,1
2012,12,17,19,1
2012,12,22,13,1
2012,12,22,14,1
2012,12,28,13,1
2012,12,28,16,1
2013,1,4,13,1
2013,1,12,15,1
2013,2,1,13,1
2013,2,2,15,1
2013,2,2,18,1
2013,2,3,18,1
2013,2,12,10,1
2013,2,12,15,1
2013,3,21,11,1
2013,3,24,12,1
2013,4,13,14,1
2013,4,30,14,1
2013,5,19,20,1
2013,7,20,18,1
