year,month,day,hour,count
2012,4,5,8,1
2012,5,26,7,1
2012,6,5,10,1
2012,6,8,8,1
2012,6,9,11,1
2012,6,9,14,1
2012,6,9,19,1
2012,6,11,0,1
2012,6,12,22,1
2012,6,13,9,1
2012,6,13,17,1
2012,6,13,19,1
2012,6,13,22,1
2012,6,14,8,1
2012,6,14,15,1
2012,6,17,6,1
2012,6,17,9,1
2012,6,17,17,1
2012,6,17,21,1
2012,6,18,8,1
2012,6,18,13,1
2012,6,18,16,1
2012,6,18,18,1
2012,6,18,19,1
2012,6,18,21,1
2012,6,21,15,1
2012,6,27,14,1
2012,7,2,18,1
2012,7,2,21,1
2012,7,3,19,1
2012,7,12,17,1
2012,7,13,20,2
2012,7,13,21,4
2012,7,14,12,1
2012,7,15,16,3
2012,7,15,17,3
2012,7,15,22,1
2012,7,16,14,1
2012,7,16,16,2
2012,7,16,17,1
2012,7,17,16,1
2012,7,22,19,2
2012,7,22,20,2
2012,7,24,16,1
2012,7,28,14,1
2012,7,29,13,1
2012,7,29,14,1
2012,7,29,15,1
2012,7,30,14,1
2012,7,30,17,1
2012,7,30,18,1
2012,7,30,19,1
2012,8,5,15,1
2012,8,5,17,1
2012,8,5,18,2
2012,8,5,19,3
2012,8,6,14,2
2012,8,10,7,1
2012,8,18,21,2
2012,8,19,21,2
2012,8,20,2,3
2012,9,5,23,1
2012,9,9,23,1
2012,9,10,9,1
2012,9,13,17,1
2012,9,13,19,1
2012,9,14,21,1
2012,9,15,20,1
2012,10,13,9,1
2012,10,13,12,2
2012,10,13,13,3
2012,10,13,20,1
2012,10,13,21,2
2012,10,17,20,3
2012,10,18,22,2
2012,10,19,20,1
2012,10,19,21,2
2012,10,19,23,1
2012,10,22,20,1
2012,10,23,12,1
2012,10,23,15,1
2012,10,23,16,3
2012,10,23,19,2
2012,10,23,20,1
2012,10,23,21,1
2012,10,23,22,1
2012,10,24,19,1
2012,10,25,14,1
2012,10,25,15,1
2012,10,25,16,1
2012,10,25,18,2
2012,10,26,8,1
2012,10,26,15,1
2012,10,27,9,1
2012,10,27,16,1
2012,10,28,1,2
2012,10,28,5,3
2012,10,28,18,2
2012,10,28,20,1
2012,10,28,22,2
2012,10,29,14,2
2012,10,29,17,2
2012,11,13,12,2
2012,11,13,19,2
2012,11,17,0,3
2012,11,17,17,4
2012,11,17,18,2
2012,11,17,21,1
2012,11,17,22,1
2012,11,18,10,1
2012,11,18,13,1
2012,11,18,14,1
2012,11,24,9,1
2012,11,24,15,2
2012,11,25,9,1
2012,11,25,15,1
2012,12,1,23,1
2012,12,2,12,1
2012,12,2,21,1
2012,12,14,19,2
2012,12,15,14,1
2012,12,15,15,1
2012,12,16,13,2
2012,12,16,15,1
2012,12,22,9,1
2012,12,22,13,2
2012,12,22,16,1
2012,12,23,9,1
2012,12,23,22,1
2012,12,29,10,1
2012,12,29,17,1
2012,12,31,20,1
2013,1,1,2,2
2013,1,6,13,2
2013,1,6,16,2
2013,1,8,22,1
2013,1,13,13,1
2013,2,3,16,4
2013,2,8,15,2
2013,2,8,16,1
2013,2,8,17,1
2013,2,11,17,2
2013,2,11,20,2
2013,2,12,12,1
2013,2,12,15,1
2013,2,16,19,1
2013,3,18,19,1
2013,3,29,18,2
2013,3,29,19,1
2013,3,29,20,2
2013,3,30,16,1
2013,3,30,17,1
2013,3,30,18,1
2013,4,6,14,2
2013,5,12,13,1
2013,5,15,20,1
2013,5,17,21,1
