year,month,day,hour,count
2012,12,1,16,2
2012,12,4,3,5
2012,12,5,17,2
2012,12,6,17,1
2012,12,7,22,4
2012,12,9,4,4
2012,12,9,17,3
2012,12,9,19,1
2012,12,10,11,1
2012,12,10,16,1
2012,12,10,23,2
2012,12,13,10,1
2012,12,13,12,2
2012,12,15,2,1
2012,12,15,13,1
2012,12,16,22,1
2012,12,17,15,1
2012,12,17,16,1
2012,12,17,17,1
2012,12,17,18,2
2012,12,19,17,1
2012,12,19,22,1
2012,12,20,3,1
2012,12,21,21,1
2012,12,22,20,2
2012,12,22,21,1
2012,12,23,16,1
2012,12,23,22,1
2012,12,28,11,2
2012,12,28,13,2
2012,12,28,22,1
2012,12,31,16,1
2013,1,1,17,2
2013,1,3,2,4
2013,1,3,15,1
2013,1,4,15,1
2013,1,5,3,1
2013,1,6,5,2
2013,1,8,15,2
2013,1,8,22,1
2013,1,9,11,1
2013,1,10,1,3
2013,1,10,17,1
2013,1,11,15,1
2013,1,13,0,1
2013,1,14,1,2
2013,1,14,14,2
2013,1,14,17,1
2013,1,15,21,2
2013,1,17,16,1
2013,1,18,10,1
2013,1,18,14,2
2013,1,18,16,1
2013,1,18,21,1
2013,1,18,22,1
2013,1,24,19,1
2013,1,28,19,1
2013,1,30,15,1
2013,1,30,19,1
2013,2,1,13,1
2013,2,1,14,1
2013,2,1,23,1
2013,2,3,15,1
2013,2,5,15,1
2013,2,5,16,1
2013,2,6,20,1
2013,2,6,23,1
2013,2,7,19,1
2013,2,8,10,2
2013,2,8,12,2
2013,2,8,16,1
2013,2,19,14,4
2013,2,19,16,1
2013,2,21,16,2
2013,2,21,18,1
2013,2,22,18,1
2013,2,25,11,2
2013,2,25,19,1
2013,2,25,21,3
2013,2,25,22,1
2013,2,26,15,1
2013,2,27,23,2
2013,2,28,17,1
