year,month,day,hour,count
2012,4,4,11,1
2012,4,4,14,1
2012,4,4,20,1
2012,4,4,22,2
2012,4,8,0,1
2012,4,8,3,1
2012,4,8,13,1
2012,4,8,14,1
2012,4,8,17,3
2012,4,9,21,1
2012,4,10,11,2
2012,4,10,13,2
2012,4,11,9,1
2012,4,11,23,1
2012,4,12,6,2
2012,4,14,20,1
2012,4,14,22,2
2012,4,14,23,1
2012,4,15,1,2
2012,4,15,13,1
2012,4,15,17,1
2012,4,16,4,1
2012,4,16,19,2
2012,4,16,20,2
2012,4,16,21,1
2012,4,17,20,1
2012,4,17,22,1
2012,4,18,10,1
2012,4,18,20,1
2012,4,18,21,2
2012,4,19,13,1
2012,4,19,21,1
2012,4,19,22,1
2012,4,19,23,1
2012,4,20,9,1
2012,4,20,18,1
2012,4,20,19,1
2012,4,20,20,1
2012,4,20,21,3
2012,4,20,22,1
2012,4,20,23,1
2012,4,21,2,1
2012,4,21,16,1
2012,4,21,23,1
2012,4,22,9,2
2012,4,23,11,1
2012,4,24,8,1
2012,4,24,21,2
2012,4,25,20,3
2012,4,25,22,1
2012,4,26,11,1
2012,4,26,21,1
2012,4,26,22,1
2012,4,27,20,1
2012,4,28,21,3
2012,4,28,22,2
2012,4,28,23,2
2012,4,29,19,2
2012,4,29,22,2
2012,4,29,23,1
2012,5,2,1,1
2012,5,2,12,1
2012,5,2,14,1
2012,5,2,16,1
2012,5,2,18,1
2012,5,3,18,1
2012,5,3,20,1
2012,5,3,21,1
2012,5,4,0,1
2012,5,4,22,2
2012,5,4,23,1
2012,5,5,1,2
2012,5,5,9,1
2012,5,5,18,2
2012,5,5,20,2
2012,5,5,21,2
2012,5,5,22,1
2012,5,5,23,1
2012,5,7,8,1
2012,5,7,10,1
2012,5,7,14,1
2012,5,7,21,1
2012,5,8,21,1
2012,5,8,23,1
2012,5,9,12,1
2012,5,9,19,1
2012,5,9,21,1
2012,5,11,12,1
2012,5,12,15,1
2012,5,12,17,2
2012,5,12,21,1
2012,5,13,20,1
2012,5,14,12,2
2012,5,14,23,1
2012,5,15,10,2
2012,5,15,19,1
2012,5,15,21,3
2012,5,16,9,2
2012,5,16,20,2
2012,5,16,21,1
2012,5,17,16,1
2012,12,8,4,1
2012,12,9,0,1
2012,12,18,22,1
